approval_index,movie_averagerating,production_budget,runtime_minutes,worldwide_gross,action,adventure,fantasy,drama,sci-fi,thriller,animation,comedy,family,crime,mystery,western,romance,musical,horror,history,biography,documentary,war,sport,music,\n,film-noir,news
0.04439646176898641,-0.10492469395679842,-0.6710821881370548,0.05957753623161276,-0.2606996476566026,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6979108001801615,1.3599185684659947,-0.6710821881370548,-0.4312060046645017,-0.07113877941401547,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.063881512787855,0.5786688285071718,-0.6710821881370548,-0.8729111914710048,-0.19292713146647697,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.8310964514111945,1.6528872209505532,-0.6710821881370548,-1.0201462537398391,-0.31208117904213273,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0532538216872676,1.1646061334762887,-0.6710821881370548,0.1086558903212242,-0.35836048295231687,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.661008263164057,-2.54633013132812,-0.6710821881370548,-0.7256761292021704,-0.31943536893833296,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8061528191819048,-0.7885182164207687,-0.6710821881370548,-0.3821276505748903,-0.3703322110616711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.4053107435436722,1.1646061334762887,-0.6710821881370548,-0.4802843587541132,-0.36665820546448963,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.30663547445704453,-0.10492469395679842,-0.6710821881370548,-0.2839709423956674,-0.3876626874119246,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6070651732761125,-0.007268476461945024,-0.6710821881370548,-0.03857917194761014,-0.4315318989796361,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.36602578456472307,0.9692936984865838,-0.6710821881370548,1.5810065130095676,-0.44136216875736656,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.016379581846482697,-0.30023712894650434,-0.6710821881370548,-0.7747544832917819,-0.3081886516956973,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8350851442675472,-1.1791430864001797,-0.6710821881370548,-1.2164596700982848,-0.334530495603156,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.4370543966786546,-1.3744555213898857,-0.6710821881370548,-0.8238328373813933,-0.4506707268901219,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4072625823986723,0.3833563935174659,-0.6710821881370548,1.5810065130095676,-0.16403034452105342,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4615966142995893,0.8716374809917303,-0.6710821881370548,0.05957753623161276,-0.46026253365670095,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6673601023443028,1.0669499159814362,-0.6710821881370548,0.6975961393965616,-0.4287343920663165,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17645934664615254,0.3833563935174659,-0.6710821881370548,0.5012827230381158,-0.47278483891082346,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.1746291594386739,0.9692936984865838,-0.6710821881370548,0.1086558903212242,-0.4781504435176325,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7279022748894958,-0.6908619989259153,-0.6710821881370548,-0.9219895455606162,-0.4600526919869636,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3857281583088458,0.5786688285071718,-0.6710821881370548,-0.8238328373813933,-0.4449547450437213,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.15677816998097446,0.18804395852776,-0.6710821881370548,-1.3636947323671194,-0.4859462860245982,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7289903242250507,-0.7885182164207687,-0.6710821881370548,-0.6275194210229476,-0.42344658429159276,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6644693104340045,1.1646061334762887,-0.6710821881370548,-0.3821276505748903,-0.4018591169116881,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.0117163283792834,-1.3744555213898857,-0.6710821881370548,-1.2655380241878964,-0.4788051268055352,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.07938211891148264,-0.007268476461945024,-0.6710821881370548,-0.8238328373813933,-0.48997927419852694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9623642451583941,-0.9838306514104738,-0.6710821881370548,-0.2839709423956674,-0.5189908703931709,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.2818591288980237,-0.10492469395679842,-0.6710821881370548,0.010499182142001311,-0.5284506821503385,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.17849945783704202,0.48101261101231935,-0.6710821881370548,-0.8729111914710048,-0.531369032512818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.0986807314610576,1.2622623509711421,-0.6710821881370548,-0.23489258830605594,-0.5264501729629661,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7528359311733198,0.6763250460020244,-0.6710821881370548,-0.4312060046645017,-0.539571094768642,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3862574530727346,0.5786688285071718,-0.6710821881370548,0.8939095557550074,-0.5442378034896431,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
-1.2527400636685226,-1.3744555213898857,-0.6710821881370548,-0.5784410669333361,-0.5444371314006089,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.1170553664952294,-1.0814868689053272,-0.6710821881370548,-0.8729111914710048,-0.5218339203184202,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4337704982236855,-0.5932057814310627,-0.6710821881370548,-0.8729111914710048,-0.5362533511262697,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.32366049510824557,0.9692936984865838,-0.6710821881370548,0.9429879098446189,-0.472937467794677,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5280155444492403,-0.30023712894650434,-0.6710821881370548,-1.5109297946359537,-0.5612832174581143,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4437605688547723,0.18804395852776,-0.6710821881370548,-0.2839709423956674,-0.5613776469569196,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0870372036734147,0.6763250460020244,-0.6710821881370548,0.15773424441083567,-0.4946696413681761,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-1.6549074007633442,-1.472111738884738,-0.6710821881370548,0.6485177853069501,-0.5683122382216543,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4241851753270456,1.1646061334762887,-0.6710821881370548,-0.2839709423956674,-0.569204796547469,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5096386527675801,0.3833563935174659,-0.6710821881370548,-0.1858142342164445,-0.5696779804689011,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-1.8925909263323175,-1.5697679563795914,-0.6710821881370548,-0.5784410669333361,-0.5696854995504111,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8283624302815434,-0.10492469395679842,-0.6710821881370548,-0.5293627128437246,-0.5703386281972065,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.1263560987017036,-0.9838306514104738,-0.6710821881370548,-0.03857917194761014,-0.5700071956546999,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-1.7940247774209288,-2.448673913833267,-0.6710821881370548,0.4031260148588929,-0.5704607073867338,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.24068520128598025,0.28570017602261344,-0.6710821881370548,-0.9219895455606162,-0.5588069831090381,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.21529096019905,-0.20258091145165094,-0.6710821881370548,0.05957753623161276,-0.5718940117454419,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.03317479581558529,0.28570017602261344,-0.6710821881370548,-0.5784410669333361,-0.5461422238977973,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4710695852948301,-0.49554956393620936,-0.6710821881370548,-0.7256761292021704,-0.5563232296784518,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2943498303835664,0.8716374809917303,-0.6710821881370548,-0.3330492964852788,-0.48607763824970557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.7834461479026653,-0.10492469395679842,-0.6710821881370548,-0.13673588012683305,-0.5719054772236093,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5388443614667393,0.0903877410329075,-0.6710821881370548,-0.23489258830605594,-0.5703973956241977,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09779804202101737,0.28570017602261344,-0.6754549465507915,-0.3821276505748903,-0.4529280956750838,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7790572221809692,0.8716374809917303,-0.6820140841713964,-0.5293627128437246,-0.04148627744000116,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.36589651018285013,0.5786688285071718,-0.6820140841713964,0.25589095259005856,-0.3559069951950853,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3897886189149109,-0.8861744339156212,-0.6820140841713964,-0.7747544832917819,-0.4051670942188981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8533485443798934,0.8716374809917303,-0.6820140841713964,-0.4802843587541132,-0.42486755117792246,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2298538774761178,-0.30023712894650434,-0.6820140841713964,-0.8729111914710048,-0.5185624720944112,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.28301515148922524,0.6763250460020244,-0.6820140841713964,-0.23489258830605594,-0.5136090367283908,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.35009560072244306,-0.10492469395679842,-0.6820140841713964,-0.1858142342164445,-0.5140317894874878,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8863294549348704,-0.49554956393620936,-0.6820140841713964,-0.03857917194761014,-0.5469959610413424,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.086257794171661,-0.49554956393620936,-0.6820140841713964,-0.3821276505748903,-0.5514959046066252,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-2.1462799178295824,-2.9369550013075316,-0.6820140841713964,-0.5293627128437246,-0.5519340493092508,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.293663747466196,0.0903877410329075,-0.6820140841713964,0.4031260148588929,-0.5559411816091201,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.12576164026661427,0.28570017602261344,-0.6820140841713964,0.15773424441083567,-0.5300735680161465,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.005232142980033531,-0.30023712894650434,-0.6820140841713964,0.35404766076928146,-0.5548840455873503,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.3393381007047058,-1.0814868689053272,-0.6820140841713964,0.1086558903212242,-0.569854781032281,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-1.418267255995381,-2.0580490438538557,-0.6842004633782648,-0.676597775112559,-0.417218961087647,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.1884224534684935,-0.7885182164207687,-0.6842004633782648,2.1208684079952937,-0.5255648048522733,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1467613051379921,1.5552310034557006,-0.6863868425851332,-0.676597775112559,-0.44607220313358975,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.27446740970696276,0.0903877410329075,-0.6885732217920014,0.5012827230381158,0.005385598856148665,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.130597438325064,-2.8392987838126786,-0.6885732217920014,-0.4802843587541132,-0.5094481195294855,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5206692405027202,1.0669499159814362,-0.6929459802057382,-0.676597775112559,0.5806532198437272,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.329620961173418,2.727105613393934,-0.6929459802057382,3.2005921979667455,0.7727774222000001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11138959091535745,-0.30023712894650434,-0.6929459802057382,0.010499182142001311,0.27719749544161804,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13149733594926954,-0.20258091145165094,-0.6929459802057382,-0.7256761292021704,0.4312356265792924,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.04106224231020467,0.8716374809917303,-0.6929459802057382,0.010499182142001311,-0.1451774958319775,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6836513084674536,-0.49554956393620936,-0.6929459802057382,0.5994394312173387,-0.17549083986443562,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9310756851466454,0.6763250460020244,-0.6929459802057382,0.6975961393965616,0.12005024652223753,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.5394585173030533,0.7739812634968778,-0.6929459802057382,0.30496930667967,-0.11144057795688708,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8167044166699345,1.0669499159814362,-0.6929459802057382,0.5503610771277273,-0.37227719165769274,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.9102124214025679,-0.6908619989259153,-0.6929459802057382,0.1086558903212242,-0.3824843223849061,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4019178482189237,0.28570017602261344,-0.6929459802057382,0.5503610771277273,0.23359901565368565,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03158104497297622,0.5786688285071718,-0.6929459802057382,-0.7256761292021704,-0.3942601408006013,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0263886069357928,-1.472111738884738,-0.6929459802057382,-1.1673813160086735,-0.33698537356830094,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8089355079811605,0.6763250460020244,-0.6929459802057382,0.1086558903212242,-0.295487876632134,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.8525656654903527,0.8716374809917303,-0.6929459802057382,0.20681259850044711,-0.32385901550157314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.2790166115933699,-0.007268476461945024,-0.6929459802057382,1.6791632211887906,-0.44041165022205864,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.8927970942534234,-1.472111738884738,-0.6929459802057382,-0.03857917194761014,-0.3308604912136966,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0.8529715701583711,0.6763250460020244,-0.6929459802057382,-0.2839709423956674,-0.44539852033753735,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23234726628080196,0.3833563935174659,-0.6929459802057382,0.45220436894850435,-0.44805131607443843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9907270289369753,1.1646061334762887,-0.6929459802057382,-0.4312060046645017,-0.38843354026001675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0524630619955055,1.6528872209505532,-0.6929459802057382,-0.5784410669333361,-0.3174838508771415,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.4641788676046261,-0.8861744339156212,-0.6929459802057382,-0.7747544832917819,-0.45605403547082446,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3947381231342736,0.28570017602261344,-0.6929459802057382,0.7466744934861731,-0.08629828914854802,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.995946179328178,-0.8861744339156212,-0.6929459802057382,-0.676597775112559,-0.4716848506021175,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8520437457182231,-0.49554956393620936,-0.6929459802057382,-0.4802843587541132,-0.4734138805861014,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.6199149236227505,0.7739812634968778,-0.6929459802057382,-0.3330492964852788,-0.48198020721217866,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.6056409347574088,-2.2533614788435616,-0.6929459802057382,-1.0201462537398391,-0.3925123255699024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.21833714810625404,0.28570017602261344,-0.6929459802057382,-0.8729111914710048,-0.4921533949418794,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21434363239029885,0.3833563935174659,-0.6929459802057382,0.30496930667967,-0.49977937297655994,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.5340967017902982,-0.7885182164207687,-0.6929459802057382,-1.1673813160086735,-0.5017080148924812,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8239637450971459,-0.20258091145165094,-0.6929459802057382,-0.7256761292021704,-0.49553150549776687,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.23687284264979847,-0.007268476461945024,-0.6929459802057382,-0.7256761292021704,-0.5187914179116035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-2.5537260952740457,-4.206485828740619,-0.6929459802057382,-0.9710678996502277,-0.5035595874686302,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.6893004033544782,0.5786688285071718,-0.6929459802057382,-0.1858142342164445,-0.42134053889058004,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9100701716472952,1.0669499159814362,-0.6929459802057382,-0.5293627128437246,-0.43239339438024627,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.645966930408295,1.0669499159814362,-0.6929459802057382,2.6607303029810194,-0.5308978168068906,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.0599672847829633,-1.86273660886415,-0.6929459802057382,-1.118302961919062,-0.5224802773073148,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.21793985045093175,-0.10492469395679842,-0.6929459802057382,-0.9219895455606162,-0.5224802773073148,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.6318676557504649,-0.007268476461945024,-0.6929459802057382,-0.676597775112559,-0.5336345183181775,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.3140013280906687,0.9692936984865838,-0.6929459802057382,-0.7747544832917819,-0.48857698293678287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-2.604150838155112,-4.108829611245766,-0.6929459802057382,-0.8238328373813933,-0.544248182712165,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.4380601375589026,0.8716374809917303,-0.6929459802057382,0.45220436894850435,-0.5260139316991324,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6539947986451667,-0.3978933464413569,-0.6929459802057382,-0.9710678996502277,-0.5455610870930547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.9120742537262342,-0.10492469395679842,-0.6929459802057382,0.15773424441083567,-0.5491011394309683,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.6647642389438757,-0.30023712894650434,-0.6929459802057382,-0.9219895455606162,-0.5508342154680909,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-1.8328901912861844,-1.5697679563795914,-0.6929459802057382,-0.3821276505748903,-0.5548251436241093,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.7876549715048942,1.3599185684659947,-0.6929459802057382,4.03492421749014,-0.5376531609416307,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.18315023575382658,0.28570017602261344,-0.6929459802057382,-0.5293627128437246,-0.5593323073014584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.457797327362039,-0.20258091145165094,-0.6929459802057382,-0.4802843587541132,-0.5618309294790467,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37465291554932584,0.18804395852776,-0.6929459802057382,-0.23489258830605594,-0.5591492532938802,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.5685683785301952,-0.3978933464413569,-0.6929459802057382,-0.08765752603722159,-0.5584071214436834,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14028967512884474,-0.10492469395679842,-0.6929459802057382,-0.6275194210229476,-0.4877987006980138,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-1.1586603891678111,-0.20258091145165094,-0.6929459802057382,-0.4802843587541132,-0.5629859879592896,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8807498762830197,-0.49554956393620936,-0.6929459802057382,-0.4802843587541132,-0.5646834168730701,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
-1.2275210514630905,-1.1791430864001797,-0.6929459802057382,-0.23489258830605594,-0.5654992048285564,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9858919317389838,-0.10492469395679842,-0.6929459802057382,-0.13673588012683305,-0.5676390935706006,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4128999075366071,0.18804395852776,-0.6929459802057382,-0.3330492964852788,-0.5639905302730814,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
-0.42216933834408255,-0.30023712894650434,-0.6929459802057382,-0.8238328373813933,-0.5633665312157545,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.0915389090644225,-0.5932057814310627,-0.6929459802057382,-0.08765752603722159,-0.5701698300492706,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.8514943159706289,-0.49554956393620936,-0.6929459802057382,-0.08765752603722159,-0.5723902761079306,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5435720567408029,0.8716374809917303,-0.6951323594126064,0.25589095259005856,-0.36628034296737016,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.43762418378594037,-0.8861744339156212,-0.6951323594126064,-0.4312060046645017,-0.3528595348783265,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.1722430892014382,1.1646061334762887,-0.6951323594126064,-0.3330492964852788,-0.5329492255420598,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.608060895728717,1.8481996559402598,-0.6973187386194748,1.0411446180238417,-0.49280979232125954,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.12183549801968206,0.48101261101231935,-0.6973187386194748,-0.08765752603722159,-0.5723751382884292,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.28684178610933203,-0.9838306514104738,-0.7038778762400798,-0.5293627128437246,0.7072539484958283,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1.1909726254927413,1.3599185684659947,-0.7038778762400798,0.1086558903212242,-0.2925119896002067,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10057260667863353,0.48101261101231935,-0.7038778762400798,-0.08765752603722159,-0.30247603823836283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-0.6596416952335946,0.3833563935174659,-0.7038778762400798,-0.13673588012683305,-0.36091088663756093,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2977455098406267,0.6763250460020244,-0.7038778762400798,-0.2839709423956674,-0.41367481286835417,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6886219648544837,-0.9838306514104738,-0.7038778762400798,-0.9710678996502277,-0.36246532843204854,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
